what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315425035861
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425036349
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425151882
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425152620
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425153265
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425153265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425157909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425162933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425166942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425171237
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425171535
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425171611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315425177144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425228133
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425387844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425416120
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425424501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425428617
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425430636
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425431352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425433969
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425435064
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425436609
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425452658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425453842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425496688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425499234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425500519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425508874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425509991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425510167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315425512793
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425519013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425520531
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425521355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425523437
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315425523746
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425705881
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425707334
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425707546
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425707546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425711917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425723149
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425726200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425727332
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425730134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425735324
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425735620
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425735696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315425736439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425814089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425827024
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425828533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425829289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1315425831929
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425838318
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425839710
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425839801
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425839819
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425841331
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425841404
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425841404
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425842507
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425844221
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425855639
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425855790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425858329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425863467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425864603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425865673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425878379
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425879035
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425890314
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425891656
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425891775
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425891794
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425895824
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425895920
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425895920
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425901319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425902198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425902383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425902487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425904183
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315425904688
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425910431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425911618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425912480
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425914324
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315425915980
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425919848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425932437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425952743
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425958377
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425959886
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425959986
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425960010
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425960898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315425961557
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425961961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315425963369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315425963970
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425964683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425966620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315425967714
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425970047
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425970060
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425974851
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425974953
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425975163
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425978495
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425982965
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425982965
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425986376
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425986471
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315425986669
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315425992774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315426040212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426041009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426043279
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426081961
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426081961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426085157
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1315426087279
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315426087587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315426087587
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426087601
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1315426088212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426089936
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315426091421
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315426091421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426091450
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426094935
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426095029
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426095223
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426096761
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315426105893
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426108781
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426112300
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426112513
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426112513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426114072
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1315426116065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.rename",1315426116065
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426116081
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426117191
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426117265
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426117396
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426121587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315426232057
error,log,,,"The program file specified in the launch configuration does not exist",1315426236080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426236273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426237214
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426238282
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426239062
error,log,,,"The program file specified in the launch configuration does not exist",1315426243258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426243343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426251515
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426263136
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315426263136
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426263335
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426291439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426293040
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315426295746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315426295746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426295763
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426297535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426303165
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426304871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426307754
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315426307804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426309863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426317288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315426318201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426320755
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426322287
error,log,,,"The program file specified in the launch configuration does not exist",1315426323883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426323967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426328289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426328958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426332977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426334863
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315426335521
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315426335521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426335540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426336853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426352183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426355666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426359581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315426361663
