what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1315497277761
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1315497277879
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1315497277883
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1315497277974
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315497281112
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497287010
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497289653
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497289760
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497289790
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497297154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497301913
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315497306508
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497316325
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315497316416
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497316422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497317311
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1315497319630
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497320717
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497325723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315497340396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497340417
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497341877
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497342726
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497342831
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497342859
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497345373
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497348423
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497348504
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497348504
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497349413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497351138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497351829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497356021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497360827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497364659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497445672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497447556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497463950
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497466570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497466975
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497468887
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497469010
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497469029
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497470000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497481543
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497482203
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497482218
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497488256
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497489274
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497491423
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497491443
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497497144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497498841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315497501213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497501226
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1315497502131
started,bundle,org.eclipse.dltk.validators.ui,3.0.0.v20110423,"org.eclipse.dltk.validators.ui",1315497502324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497509868
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.0.201106081058,"org.eclipse.cdt.managedbuilder.ui",1315497518832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315497569781
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497569793
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497571017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497571302
error,log,,,"A program file was not specified in the launch configuration.",1315497573186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497573323
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497579079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497579824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497601683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497604356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497604613
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201106060936,"org.eclipse.linuxtools.cdt.autotools.ui",1315497615344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497615497
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497618567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497618697
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497634563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497635823
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1315497637724
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497638593
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315497638724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315497638724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497638746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497640522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497643928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497648035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497656246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497657265
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315497661327
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315497662768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497664918
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497665208
error,log,,,"A program file was not specified in the launch configuration.",1315497667023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497667084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497671704
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497673151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497673395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497684175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315497708882
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497708904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497725011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497730458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497733916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497736408
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497736654
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497736748
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497738124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315497739328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315497740987
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497741916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315497742339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497768192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497769471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497769683
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497772233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497774051
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497774347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497785383
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497785737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497786606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497786904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497787334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497787493
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497787713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497787926
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497788147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497788345
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497788976
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497793793
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1315497794390
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497794967
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497816049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497817503
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497818224
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315497827318
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497832491
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497833619
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497833727
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497833746
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497836176
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497836279
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497836280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497837994
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497838047
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497838136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497838188
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497839703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497844456
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497845508
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497845508
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497846580
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497846633
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497846700
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497846723
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497848041
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497848043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497848971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497850306
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497854785
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497854785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497860671
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315497864148
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497864170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497865144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497865371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497868420
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497868679
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497873544
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.200.v201103311536,"org.eclipse.wst.common.project.facet.ui",1315497881937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1315497897167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497897190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497910629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315497922390
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497922410
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497931225
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497931319
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497931342
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497939684
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497939778
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497939778
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497942448
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497942559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497942580
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497948548
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497948624
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497948624
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497951046
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497951134
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497951155
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497954802
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497956253
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497956253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315497958563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315497958891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497960220
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497961380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315497961469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497963298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497963482
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497968444
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497968559
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315497968581
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315497974365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497976223
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497977607
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497977801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497979914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497980077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497983160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497984471
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497993776
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315497996054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497997402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315497997866
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315498002456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498003446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498036369
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498036680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498040979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498041027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498042666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498042704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498044344
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315498044517
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315498044517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498048187
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1315498050808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315498050808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498050826
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498102369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498112508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498114969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498121143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498134177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498137835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498140897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498142830
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315498143033
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315498143095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1315498144215
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315498144301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315498164850
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315498166240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498167082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498168359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315498175525
