what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462561733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462563782
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315462568690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462569836
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462571933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315462584563
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315462585808
started,bundle,org.eclipse.debug.ui,3.7.0.v20110518,"org.eclipse.debug.ui",1315462593917
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1315462594058
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201106081058,"org.eclipse.cdt.debug.core",1315462594293
started,bundle,org.eclipse.cdt.launch,7.0.0.201106081058,"org.eclipse.cdt.launch",1315462594294
started,bundle,org.eclipse.php.debug.ui,3.0.0.v20110516-1100,"org.eclipse.php.debug.ui",1315462594416
started,bundle,org.eclipse.wst.sse.ui,1.3.0.v201105101529,"org.eclipse.wst.sse.ui",1315462594453
started,bundle,org.eclipse.wst.sse.core,1.1.600.v201105162116,"org.eclipse.wst.sse.core",1315462594523
started,bundle,org.eclipse.php.ui,3.0.0.v20110516-1100,"org.eclipse.php.ui",1315462594540
started,bundle,org.eclipse.dltk.core.index.sql,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql",1315462594750
started,bundle,org.eclipse.dltk.core.index.sql.h2,3.0.0.v20110423,"org.eclipse.dltk.core.index.sql.h2",1315462595832
error,log,,,"The program file specified in the launch configuration does not exist",1315462596629
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462596806
error,log,,,"The program file specified in the launch configuration does not exist",1315462597627
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462599921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315462600901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462602552
started,bundle,org.eclipse.cdt.debug.ui,7.1.0.201106081058,"org.eclipse.cdt.debug.ui",1315462603628
started,bundle,org.eclipse.php.server.core,3.0.0.v20110516-1100,"org.eclipse.php.server.core",1315462603720
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462603810
started,bundle,org.eclipse.wst.server.core,1.1.302.v20110518,"org.eclipse.wst.server.core",1315462604019
started,bundle,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui",1315462604064
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1315462604102
started,bundle,org.eclipse.wst.common.frameworks,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks",1315462604170
started,bundle,org.eclipse.emf.common,2.7.0.v20110605-0747,"org.eclipse.emf.common",1315462604184
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1315462604216
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110605-0747,"org.eclipse.emf.ecore",1315462604285
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1315462604306
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1315462604328
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.100.v201011172300,"org.eclipse.wst.common.emfworkbench.integration",1315462604332
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1315462604340
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1315462604425
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1315462604430
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1315462604542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462604625
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201106081058,"org.eclipse.cdt.debug.mi.ui",1315462604889
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.0.201106081058,"org.eclipse.cdt.debug.mi.core",1315462604920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462604971
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462605050
started,bundle,org.eclipse.php.debug.daemon,3.0.0.v20110516-1100,"org.eclipse.php.debug.daemon",1315462606860
started,bundle,org.eclipse.php.debug.core,3.0.0.v20110516-1100,"org.eclipse.php.debug.core",1315462606882
started,bundle,org.eclipse.cdt.dsf,2.2.0.201106081058,"org.eclipse.cdt.dsf",1315462607007
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.0.201106081058,"org.eclipse.cdt.dsf.gdb",1315462607014
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.gdb.ui",1315462607025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315462607153
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315462617900
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315462621548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315462628222
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315463552976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464731627
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315464733291
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464734180
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315464734375
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464734377
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1315464734787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464739416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464749662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464752166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464755185
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464755423
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464755492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315464756591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315464898680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464899732
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464899937
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315464906062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464907315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464907526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464913600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464913830
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464913852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464914973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464916096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464916702
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315464921907
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464923580
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464923701
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315464923722
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464929642
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315464930567
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464931067
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464931068
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315464933222
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315464933855
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464935027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464935283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464945416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464981760
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464984395
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464992367
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315464992438
executed,command,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.edit.text.openLocalFile",1315464992439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315464992441
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465004043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465013511
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465037161
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465037355
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465041829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465043813
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465106683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465107179
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465245318
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465249004
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465249423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465249678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465573285
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465574706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465579018
started,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201106081058,"org.eclipse.cdt.debug.ui.memory.traditional",1315465605656
started,bundle,org.eclipse.cdt.dsf.ui,2.2.0.201106081058,"org.eclipse.cdt.dsf.ui",1315465606597
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1315465688841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465688856
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465692821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465694081
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465694362
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465699251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1315465704459
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465705919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1315465709824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465709848
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465712713
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465715518
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465715520
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465717738
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465717873
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465717893
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465721312
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465722463
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465724877
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465724961
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465724961
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465725784
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465725851
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465725919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465727115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465727915
error,log,,,"The program file specified in the launch configuration does not exist",1315465732527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465732710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465734236
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465737051
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465737465
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465737465
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465738231
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465738294
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465738324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465739937
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465741202
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465742169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465747917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465779743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465781167
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465781822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315465789060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465790359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465791002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315465795482
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465797912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465801474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465802519
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465805989
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465806095
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465806095
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465806666
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465806730
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465806751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465807769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465808492
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465810403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315465815442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315465815681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1315465816236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465816775
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465817717
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465817814
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465817834
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465818771
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1315465819854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315465820474
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465821815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465822248
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465822374
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465822846
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465822846
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465832193
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465833766
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465833786
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465834259
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465836329
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465836450
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465836466
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465836962
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465837066
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465837203
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465837220
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465838256
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465838277
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465841625
activated,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1315465841645
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465843080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465844461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465850593
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465850747
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465851969
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465852031
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465852051
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465852772
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465852774
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465853753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465854487
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465855198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465879723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465883933
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1315465883989
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1315465895873
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465897656
closed,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465897656
opened,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465900406
activated,editor,org.eclipse.cdt.ui,5.3.0.201106081058,"org.eclipse.cdt.ui.editor.CEditor",1315465900532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1315465900559
